,Returns,Volatility,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,701 Weight
1594,4.22729955071224,5.912225783888885,0.7150098296705524,0.11897857810170369,0.012986690003897863,0.07276574551472688,0.10612641119168764,0.01646982399218302,0.10242649318142,0.00014502767398031914,0.014301955792286984,0.032614261540603026,0.10776295651606667,0.05631297905463933,0.11503422369821868,0.00755208422628605,0.047451420997309875,0.10546125495082535,0.04429225651023477,0.039317837053929834
1595,4.254487234895168,4.7744921087811285,0.8910868712235215,0.04626496670714424,0.04435925786992723,0.06951745968900581,0.07693650480031845,0.08729996584638999,0.10152252169582078,0.0034093306042041254,0.10277004334881583,0.020603654413693617,0.10168096041824048,0.010469237008855164,0.043817075974070675,0.058345338954998834,0.024065849077462467,0.08298452048268225,0.02255108535736465,0.1034022277510055
1596,2.5085656664897424,3.5558263973028215,0.705480354269418,0.0418474726616462,0.0971076985720186,0.05080339487925634,0.02290456257415761,0.08840807320604045,0.08432988063580016,0.12861264557282398,0.03042372486213061,0.07665973994353426,0.11468589375319932,0.022340383619727663,0.04909412333167959,0.002482108835410074,0.05085390084782024,0.1038855552248073,0.03218223754766152,0.0033786039322861597
1597,4.1615945776607575,5.3832656619493875,0.7730613421284805,0.05619653874170437,0.004456573999201256,0.019098702902659682,0.0998035308945271,0.044740680456644734,0.06414836376400125,0.051919363380218124,0.03155533428554195,0.11692291627118848,0.02566076021739261,0.07705376891399116,0.08887727143538171,0.0722670089051256,0.08039965959912201,0.10425633045174082,0.011299048671200367,0.05134414711035888
1598,4.184060938126737,5.287332178879897,0.7913368777622584,0.03148555201082641,0.06587590410301765,0.06000469516661157,0.07498952584135574,0.08366454264368502,0.0407461168042493,0.022663666220200558,0.08611397638533314,0.050795604117218424,0.08110251748253156,0.040696273582547286,0.02920188773348821,0.07145181165100524,0.06043034599030907,0.06968335677050871,0.056532634323089345,0.0745615891740227
1599,4.4510777668684325,5.736595342745736,0.7759093157053658,0.022883802102214367,0.09108837694925837,0.014975680072771485,0.09368012866891917,0.046887957342787785,0.09377447491970418,0.07929322753484642,0.07414280950600617,0.07553767837521538,0.10421914491711652,0.027365099822093418,0.02976338435564531,0.06454381020427831,0.038793472065670624,0.007286911826390173,0.08635943409222809,0.04940460724485436
1600,3.5351957647632646,4.175462041748592,0.8466597778680327,0.030397828847106435,0.041872912876643624,0.006906893218304224,0.09315885012779772,0.07474765393231057,0.050948363027094254,0.10448663462216361,0.030764378847468167,0.019712321142956596,0.015166848391858992,0.0011687539732530006,0.04046011420690615,0.07102096038420304,0.09198880435559519,0.13355639709170736,0.05587120469104463,0.1377710802635866
1601,3.769005364373465,5.716095972845618,0.6593670544158406,0.043488644941377115,0.07250359095003787,0.07454784500307454,0.025645358938701387,0.08955789672016568,0.030099018863077934,0.08703017421667862,0.10298446483525726,0.07992041845391987,0.0018132347695303697,0.09327276134609941,0.0179019146845792,0.053929431141471584,0.04270974618515603,0.0844057858967762,0.054824112399284995,0.045365600654812016
1602,3.701751570219991,5.604334737993645,0.6605157870254589,0.09614214214753543,0.0029549732646252766,0.09421599664136383,0.02856847350409073,0.07544236928914892,0.04145779214190675,0.04428547902999538,0.0863223450846652,0.05067366183416431,0.07987734759305011,0.05867591403840104,0.04248544828224067,0.0920200129926045,0.05844795044519856,0.0404525791129797,0.07572491614928785,0.03225259844874173
1603,3.501661777584195,6.03107658127036,0.5806031030112736,0.10433161201358275,0.10866202996987304,0.09965094470979817,0.026335477651611185,0.07826337257217558,0.015076015559390156,0.10537872908257738,0.06853239936060734,0.0021877400931850787,0.011431789243342034,0.07516590352881479,0.04643738977826661,0.03757030745052616,0.019891992789971318,0.0017958804685619936,0.09378532822500965,0.10550308750270675
1604,3.3837066925492354,4.316985710345375,0.7838123449054748,0.11229551970170758,0.08769227907169543,0.019711967341268045,0.021215806101568115,0.0873014200595579,0.05874354469932163,0.04976176243244353,0.09634768580959498,0.0431480086965561,0.0007178306710409354,0.004914078146282873,0.046635054434447695,0.10817816344291685,0.11970247554343035,0.06040713545362373,0.06681556435805253,0.01641170403649162
1605,3.860639865937122,6.962771132129355,0.554468873480904,0.07351424635026704,0.04458545655039467,0.06524604405413507,0.012428620167856098,0.016991477247415312,0.04465418289903304,0.06598571317447877,0.10388311096856631,0.12292433577492447,0.11537546676246298,0.09631189319672798,0.018536190592506697,0.017887429555478587,0.06535077372909377,0.006012194016133168,0.11101421947783724,0.019298645482688694
1606,4.501513217436623,5.687921699866925,0.7914161718404001,0.000459951823099097,0.014506635500060976,0.10300099000858833,0.08081767822975415,0.05433717656821892,0.09813392754766984,0.03575387804807136,0.09580490317244815,0.053746168198051676,0.019909702547712134,0.013774323004157563,0.057896568372339655,0.06385231807650603,0.04919023496844486,0.09334686315672952,0.08405700312167431,0.08141167765647332
1607,3.906465333818312,4.832637399339376,0.8083505984438906,0.05626170433779596,0.050440467165566445,0.05705408322898114,0.11530146227106364,0.01328767937602078,0.10161372950985513,0.11568944062988779,0.02268286223450844,0.03975118428103321,0.02336350201029911,0.02845570743270802,0.025785940147212135,0.12404468449156746,0.02581001253799298,0.12097290080504174,0.04735673685020964,0.032127902690256394
1608,2.643504652166872,4.266966033763985,0.619527934192384,0.046880597038631615,0.029274968469006412,0.07006336844920293,0.04406816282890725,0.012724864992714784,0.08021927426157449,0.10919668363068374,0.016318312967367868,0.08780474726099732,0.08657582426878485,0.021368690102068117,0.019833889790079596,0.056718579262243864,0.10687338263477897,0.09034201416951189,0.08597169726951075,0.03576494260393553
1609,3.6298875641896258,4.440948364269431,0.8173676580873214,0.022955553707298685,0.006575772469635189,0.027832019006901625,0.07389143851368962,0.08722216308207628,0.011383176560556447,0.0942851501525413,0.028212233489670144,0.06867390267168355,0.0669280536374637,0.03033672095563866,0.1116611788664868,0.09094404542022133,0.09748558865822023,0.06881859003943556,0.015165978667380012,0.0976284341011009
1610,2.598000366655624,3.826882098673607,0.6788817370558888,0.10574425207338209,0.03833199558231022,0.055501507620029984,0.044663475575583415,0.05798808484536523,0.012007628079731509,0.10966810402353616,0.02542339547895168,0.0991118667535365,0.007742651468940895,0.0696456469620378,0.015517693343931372,0.01298920359849852,0.10284920111434293,0.09805646282399665,0.02338837814905768,0.12137045250676735
1611,3.225722091108562,4.551437990911546,0.708725923004946,0.07123771439102967,0.06840748155276748,0.0825068241143108,0.052864516373006556,0.005754930311938129,0.08912062004594072,0.006712950145295118,0.023508350019814994,0.04574138827022136,0.08587096325105707,0.016092967850114406,0.1079070430082413,0.06309673420951503,0.11269933505501216,0.0999070749304121,0.04979700276426669,0.01877410370705643
1612,3.7391085420026116,6.098614355638348,0.6131078838499923,0.041003646425210254,0.09611860822329878,0.06103450399248403,0.016062831350420404,0.0633617975769953,0.01698867484804738,0.06772894819101051,0.08437325723368805,0.05447692309154733,0.06314258044407743,0.10195051255620308,0.06592637034056179,0.052210870751625955,0.04454116567686926,0.08653065509118947,0.049588183130664334,0.03496047107610658
1613,4.367926857664096,6.464969688538316,0.675629905180832,0.077002160975755,0.07307536203786776,0.10595762023116861,0.09354380923219043,0.002899003287652485,0.07161665425609151,0.03840452341550051,0.07376391564991461,0.05840214754175783,0.023311196633899165,0.0737549988084957,0.007946098234484422,0.029259608993798907,0.07517307505798097,0.008271333472616082,0.09593797563546232,0.09168051653536363
1614,2.849682613686654,5.033982996227575,0.5660890423790033,0.10475981372664374,0.10937707781612165,0.10391439941070794,0.011097246377438781,0.017960110565880604,0.043762609536104176,0.06106334202678296,0.03339056768407733,0.02238287991617033,0.07213585340010159,0.07680672781639018,0.09418788020138157,0.028321784582783477,0.054357204800491325,0.08888089955315757,0.034528578785988126,0.043073023799778565
1615,4.296497533993821,6.741509723708895,0.6373197859351405,0.03179609943851532,0.0969644608322377,0.0059371777251342635,0.06127393411177404,0.06308461931222434,0.04832199442640432,0.058842076126114216,0.07878963610834817,0.07094196983578592,0.04614169505531062,0.09560452722853256,0.02695045173864774,0.0816119325762948,0.06840810419634746,0.04803866816186056,0.08550841641794055,0.031784236708527355
1616,3.614755935916946,5.202201142318917,0.6948512441227221,0.08544278816349557,0.030448528612903168,0.05906814458530691,0.013687364236031523,0.07529949856668453,0.0412002716649667,0.011799252490385534,0.08483878371120415,0.03726746381574108,0.0837320656561397,0.06658199453948513,0.10301532442160372,0.07692765394337968,0.10479379995527391,0.04617383307269753,0.028025400886688468,0.05169783167801266
1617,4.338664794979499,6.696406837260721,0.6479093789281033,0.023871190337092698,0.00535237426440628,0.053081251401646844,0.014900422632965822,0.11530062207564763,0.05302079655739139,0.03980967627684638,0.13997774540485244,0.05997570626216859,0.10321038529405613,0.1063939374543164,0.026609906128776017,0.0004154507504636111,0.020919601104441812,0.044574631247514686,0.06950561829143717,0.12308068451597605
1618,3.420917654666461,4.704142948026805,0.7272137969577213,0.03038249773194623,0.05906680744214499,0.07682236813187698,0.059694318351345116,0.04491607931279576,0.12077412195646661,0.051691203996539835,0.024811217605432638,0.08089988964973852,0.031785304528725994,0.03719672972160154,0.12502402307067118,0.0024458696969957287,0.06949527511411897,0.0606510067480898,0.03736705557481951,0.08697623136669051
1619,5.012581883957955,6.260244801548078,0.8007006184036778,0.10943530448098181,0.02607554741143143,0.08708193521202681,0.11039676643438183,0.05189787626027895,0.1117521937375502,0.05188487388021931,0.07933943726568313,0.055772504635145013,0.01887792177220661,0.051922813262979775,0.09238502736501303,0.033601342706878284,0.008627860006297757,0.045118793358823614,0.042825835254729716,0.0230039669553727
1620,3.4386641192033864,5.0832266429011055,0.6764727132530269,0.02603591451897757,0.014415566766716388,0.059329727308925696,0.03959459174106153,0.09881520473672366,0.023996341467937617,0.09348472686517167,0.041156373869830086,0.009975145256348138,0.09442436515122797,0.044900328095876386,0.09463827699305404,0.10258210181313163,0.10128529226326516,0.030730987377772193,0.05679055841745645,0.06784449735652373
1621,3.6518659571764935,5.044051001951811,0.7239946534567935,0.009582112737845384,0.06423483583324298,0.06427575011064511,0.07732483541592933,0.1021324732362537,0.06063459238140764,0.06005344232011406,0.05315449416837134,0.031023355567707276,0.05191745296692467,0.07364764068272012,0.0037466334177635066,0.030164055550746586,0.10279617360105346,0.05311523821004337,0.05138117886917802,0.11081573493005338
1622,4.562269803676803,5.649202716313043,0.8075953427025137,0.013847157023012471,0.08548747697720421,0.0030855303108120267,0.0903785262610352,0.041971796557194456,0.03286813597102676,0.08398410307117078,0.09372819216227567,0.05786469075705396,0.09059253151012861,0.005816228438843505,0.026314314831436793,0.07946711174246576,0.08033737680748884,0.09264107206041132,0.08684056313188573,0.03477519238655383
1623,2.896186956233667,4.6852257133907225,0.6181531335739386,0.06438271655025157,0.09633527422896376,0.0823532519679841,0.006492888724788681,0.13785062074015292,0.006369548078036081,0.020292655969989942,0.07044068390041186,0.014750930104323176,0.11366121399234386,0.10903961282199469,0.007308203456753584,0.026535526591453286,0.05152141607061472,0.12996696110969735,0.012718152785926539,0.04998034290631385
1624,3.2627635361668106,5.211545425700443,0.6260644913650135,0.02815055156738369,0.026430602928557725,0.06113883094764616,0.0031411658660147556,0.07634664692404869,0.06999611589332874,0.08915597313602668,0.07795939271171588,0.044176543091222244,0.06445320167520341,0.0826572122091817,0.05317561447998389,0.11580516380207309,0.04801561312071621,0.015097754309062612,0.04731598025885473,0.09698363707897975
1625,2.9868135803630627,5.902223484858499,0.5060488793800171,0.02595858195094532,0.05411962807880485,0.013153251299456346,0.04076676533888358,0.0787896833629807,0.09354972781218682,0.05932945666332242,0.008156841796544901,0.13702902190596963,0.10464716073744297,0.08816866658420834,0.041604264662456855,0.012226841344253175,0.022671988551984122,0.008556846074480796,0.09338643026951886,0.11788484356656038
1626,4.69821549656886,6.156025355958455,0.7631897571736652,0.007944576326985501,0.07402235936007148,0.1064956129546594,0.06138924448236957,0.05746060904761373,0.02585211398224508,0.008363638541682098,0.11385346954922222,0.06866490907340003,0.07490234377771574,0.0035818362711535264,0.08733606476394205,0.060581181445650494,0.004825824713558757,0.05979044038893017,0.10327261500068016,0.08166316032012007
1627,2.803038041609595,4.635147831211713,0.6047354137735946,0.039530821323701996,0.09334303682785564,0.06529089662339191,0.0014301571277979994,0.026133896383971126,0.09318791159735522,0.05371114525433407,0.057811725277753814,0.04246930855245328,0.10195752116374786,0.07451524639236094,0.03505642531326302,0.09869049853460665,0.011308626762236061,0.08333024654262282,0.03814448157311855,0.08408805474942896
1628,5.015715263776198,8.626838648015593,0.5814082618700595,0.03207206131696427,0.01670092508504117,0.005606186501420679,0.04326867222677462,0.014850777230214244,0.085331774646919,0.0019877820011370492,0.12684839940828482,0.018508729086141054,0.1268565387561713,0.1530914808496643,0.015806200707280723,0.07370285556845786,0.05638697855450334,0.03967140433625824,0.09348025344109029,0.09582898028367713
1629,3.1756391248184723,5.913901804264218,0.5369786699076874,0.05902428303219107,0.06216309632332429,0.04469678520130267,0.03923500141301027,0.03457193224958921,0.005807527639451211,0.06633659587407516,0.013943900100203709,0.09964887281236033,0.004603279524089817,0.04103921400817983,0.09663728542092856,0.08467806782180205,0.05191363349290843,0.06971086477481171,0.11267527372507893,0.1133143865866927
