,Returns,Volatility,Sharpe Ratio,601 Weight,602 Weight,700 Weight,701 Weight,702 Weight,142 Weight,143 Weight,SPY Weight,QQQ Weight,^RUT Weight,IEI Weight,LQD Weight,GSG Weight,GLD Weight,OIL Weight
1123,2.410423502556766,7.316894791495201,0.3294325764200579,0.067966135135774,0.0775778212273851,0.1002788315753914,0.035240042345477,0.1123674178264943,0.017205827512432,0.0026613613684838,0.0249368657895053,0.0525965178480381,0.0373975964743866,0.0763083390595366,0.0645446769428605,0.1206152309906521,0.0963965215076587,0.1139068143959239
1124,3.665244204040119,6.74825580234418,0.5431394883944533,0.0542022567549469,0.0189175822909956,0.0709040339925658,0.0773174928035901,0.0840394048649217,0.0825328899938013,0.0404202166539371,0.1209610893920925,0.0487127755509432,0.0170731472428221,0.1130868668603985,0.0517315521128391,0.029773590401803,0.0864099167558569,0.1039171843284858
1125,3.708252851365443,6.281411462792044,0.5903534378111174,0.0567471769583049,0.0782473914827971,0.0606259091520419,0.0740894591237854,0.0420486613086859,0.1190633643777054,0.0272316923385137,0.0785281665414324,0.056795405517882,0.0740385432083226,0.0618556924508097,0.0490026469948947,0.0621595941192238,0.1357316027024134,0.0238346937231863
1126,3.181329935115878,5.634692084778195,0.5645969446511659,0.0922689789807781,0.067096876278214,0.0981951934401531,0.0777767032232591,0.0871670226072114,0.0170144394342905,0.0589361088739255,0.0937397515693147,0.0086036183368909,0.0849033295718289,0.0292091285809771,0.075507907258244,0.055875227409172,0.1216163092129779,0.032089405222762
1127,3.9682200358388577,6.530835367449312,0.6076129335026691,0.0133589734237379,0.1015981128526665,0.081799003716962,0.0675049817365344,0.0526300506713214,0.1110643606429717,0.0803067885730647,0.0187282424411566,0.1224552857990398,0.0616103061694176,0.1246422446578284,0.0476503812553849,0.0749974595854152,0.0133357205424966,0.0283180879320016
1128,5.078684422166662,8.510941026960055,0.5967241937265156,0.0562711924518585,0.0675670542917044,0.0098061932101224,0.0330396307342079,0.0150387592557085,0.0226864737939055,0.1298371578495098,0.1584417625358247,0.0510094692972337,0.1525908879996249,0.1346747499313508,0.0368654365098207,0.0236102132744832,0.057429329210697,0.0511316896539472
1129,3.6314911323290566,6.461446971035365,0.5620244426067241,0.0153166262535556,0.0535561302505599,0.1242071569195221,0.1343375088390196,0.0026724935895502,0.0496824197478309,0.0267976169471877,0.0986386898867366,0.0353851198473079,0.129671222859538,0.0756270138396052,0.0911062968809642,0.0508111664073595,0.0861485822042224,0.0260419555270395
1130,3.797985179535584,6.171589710500585,0.6153981968492727,0.1018226309505389,0.1163910535316208,0.0496489471070467,0.0384681330757818,0.1171966741948214,0.1146334082250944,0.0883513510647895,0.0234644829611393,0.1084152888944964,0.0349962622336072,0.0410716172882173,0.0440313191753715,0.0696358548989286,0.0219611940273749,0.0299117823711708
1131,5.246829313466507,7.2321655561333245,0.7254852329834832,0.1072199820305239,0.0248647648490073,0.1123828981823261,0.067181086707908,0.0116875805403208,0.0470304911363988,0.1099109532434648,0.110463233387099,0.1266950428884205,0.0619901241129147,0.0438902744282003,0.0734487467026879,0.0239548178781963,0.0563506297322435,0.0229293741802878
1132,3.1444464805173924,6.179772271631999,0.5088288600782024,0.0846586051468253,0.0844266849287832,0.0951065584381988,0.0851919788485398,0.0651826797877933,0.0206541113024827,0.1004807570506471,0.0099175364625178,0.0514665999135671,0.0876989712553453,0.0431713674629276,0.0513550072062872,0.0821489062588097,0.0866113193067721,0.0519289166305024
1133,3.968011649381952,8.713514126059009,0.4553859203045354,0.0286417555332158,0.1328150816546605,0.0708086501653924,0.0674664096114075,0.0090566773008943,0.0550916848342693,0.0470780202146878,0.0980164326457707,0.0803023246131302,0.0400719613569257,0.018614552622326,0.0298854385548426,0.0966264351893691,0.1006492024768969,0.1248753732262106
1134,4.134516939188935,6.720214922317183,0.6152358201310802,0.0436708673900936,0.1060482867922095,0.0120889373312659,0.0722137568101583,0.1147408731544882,0.0024845191788531,0.0214839625185733,0.0328834296329299,0.1376867553629756,0.1302822392918496,0.0796862161807338,0.1383743834009878,0.069642720220729,0.0369721930868493,0.0017408596473024
1135,3.241649986866274,7.257842878135157,0.4466409705054389,0.0102330942241287,0.1032002910160739,0.027163982857446,0.080094295257345,0.0456023578680585,0.0891339728544206,0.0219071997382504,0.0687643419571022,0.0500043202023549,0.0558659234016638,0.1457339233895521,0.1467054698555379,0.0075950316465087,0.0059655407346037,0.1420302549969529
1136,3.02921312075664,5.942614242888756,0.5097441962317435,0.101893729202166,0.092766206533811,0.0941158346430016,0.0724566500832747,0.0417885962998991,0.1083501120382998,0.0609722423869755,0.060908350752269,0.04056784838621,0.0014883936642107,0.0804538479687904,0.077347919529067,0.0401488239499134,0.0373145739207446,0.0894268706413663
1137,3.765100376101537,5.662968712367297,0.6648633547769696,0.1100029347612715,0.0511805692052564,0.1153707008432702,0.1040414804998033,0.0169009819898213,0.0475096286677048,0.1058204827442369,0.1274512930439268,0.0270867731010887,0.0280406480590253,0.1059007463559462,0.0336246656601861,0.0139700684720448,0.0590764684588266,0.0540225581375906
1138,2.6561675748511955,5.540114433399764,0.4794427275433015,0.1095229597566554,0.0589372490090755,0.1009087786880036,0.0735818423118178,0.0139275797793943,0.0698362383252238,0.0079362968427979,0.0345047362319632,0.0092049516773938,0.0895970449371632,0.0844483615222211,0.1299660731127656,0.0225249752929915,0.1253590757754584,0.069743836737074
1139,5.013473828541963,8.507006603209973,0.58933465816874,0.017571148101737,0.0539485201795034,0.073121904424568,0.0410642378966689,0.023401383592389,0.0698161768125557,0.1020040694344551,0.0677263564966938,0.1182240357399229,0.1155617275334622,0.0695084351941518,0.0072836615282221,0.058944072683282,0.1179976727619519,0.0638265976204357
1140,3.104628572990859,8.087812080722744,0.3838650727791666,0.1519465994715297,0.1034352252661517,0.0101032460474931,0.0073079890828148,0.1319274654371945,0.0981864617097314,0.1444910704479909,0.021280262443306,0.0171218438761189,0.0590958614088834,0.0217231009348175,0.0111691714456527,0.0387478589021162,0.0382856289616477,0.145178214564551
1141,3.631214410326878,7.604366741954563,0.4775170022104353,0.0586304230733231,0.1101459204081992,0.1071822561637379,0.0124644859383444,0.0538307868856957,0.0794093618272058,0.0986632327475855,0.0789336864838352,0.0092899852525662,0.1307724539193796,0.0819972072983364,0.0127707525832035,0.0090171211720284,0.0492912734224308,0.1076010528241276
1142,3.2650980775836813,7.575141868446772,0.4310279773351844,0.077930468026184,0.1620999440099201,0.0642678307499086,0.1065232641710533,0.007496502663984,0.0022279337861091,0.0054438828553716,0.1075318779489846,0.0234806312153406,0.1573558793736748,0.0259747293208315,0.0863106149681225,0.0901046259508048,0.0236844530983504,0.0595673618613593
1143,3.1673509840162914,7.907478795131352,0.4005513092196257,0.0741059793941379,0.0468885884540662,0.0519732735368304,0.0578117014649761,0.1362783579307036,0.0727062282362759,0.0390811474714138,0.1790841101203622,0.0086261534575243,0.0028160498737231,0.0069349490212267,0.007143587414279,0.1733805551917537,0.0770165197642262,0.0661527986685001
1144,4.586073301272039,7.37489659554323,0.6218491665420066,0.0907195757032207,0.0339344000999363,0.0126328008253284,0.1023200439776573,0.1154447805887647,0.070724598866442,0.0345379098322423,0.0969692420855591,0.1103507469429372,0.0863710998776884,0.0439263479237043,0.041353339568489,0.0079128606321694,0.0755171713278919,0.0772850817479683
1145,3.1336122766926597,7.589961793349873,0.4128627207897474,0.0234786157411289,0.0405000625296009,0.1167124459769245,0.0527730173906737,0.0951126440225648,0.0172261690613155,0.0804890161979403,0.0960862064515304,0.0030398864852241,0.1147072536992729,0.1162468092543515,0.0070043997037249,0.0856584073136739,0.0576472001988996,0.0933178659731736
1146,4.069887527456103,8.417513283263773,0.4835023587724071,0.0654532095005135,0.0312918153929896,0.0158625197334068,0.0127680736958803,0.0641097888528312,0.0651502081909225,0.126611745578289,0.1027212300240492,0.0264580872033153,0.120655564113515,0.0641280636545772,0.1068019211577241,0.0809894400884631,0.0447621370704835,0.0722361957430392
1147,3.773981939470669,6.880334821818026,0.5485171924341686,0.0975770237409189,0.0645678205665043,0.0874494403251684,0.0313383072376376,0.0169522883827137,0.1203950035883974,0.0933268664593457,0.0172042538838057,0.0914468245717895,0.014871013060416,0.0361112473190179,0.1225144547876766,0.0555464544036133,0.0689812517504492,0.0817177499225452
1148,4.91155842473698,7.68781220474304,0.6388759628788494,0.0369659454660616,0.0147793566659854,0.0865884970001311,0.1146168584203934,0.0762755323337922,0.0411402559557298,0.0211235904729088,0.1060210588813783,0.1411494328152739,0.1081028199636924,0.0912279818459383,0.0540763648552831,0.0239828952751787,0.0335512761797841,0.0503981338684682
1149,3.2941807229092164,8.348287993178907,0.3945935652436494,0.0465836698486517,0.0055378475669291,0.0403943173694087,0.0222259765028654,0.1146202969683244,0.1178670510535114,0.0387704613909965,0.034177288653997,0.0638932348995495,0.1142824797577669,0.0842866369115682,0.1113285467795309,0.1175249723604337,0.0024759702552314,0.0860312496812344
1150,3.6605307242953473,7.773975333956675,0.4708698660653286,0.0439686494845237,0.0975921638408752,0.0636952447086265,0.0561703764181302,0.0245536936550978,0.096099064643952,0.0889005079187818,0.1148191978964263,0.0437699971414474,0.0249779021495429,0.0829176082570138,0.0423245625862687,0.1020477796528068,0.030417842021433,0.0877454096250732
1151,3.3694675898213338,5.250032557323157,0.6417993703908247,0.0419644238229403,0.0948397362395069,0.0674057353526109,0.0396629575394949,0.0789922289017732,0.1128528159451586,0.048511781289915,0.0619523678164345,0.0405780497639006,0.0538714280194243,0.0816996978444085,0.1143727442386335,0.0407713885509159,0.1220470568882134,0.000477587786669
1152,3.898997892472537,8.048892527810768,0.4844142071720558,0.1269557042721092,0.0646750270461795,0.1121088117306836,0.0461218036739746,0.0302603449994146,0.0705464881415166,0.0334208963495709,0.0043152352837125,0.1257202460497727,0.0572121817917573,0.0335866438159887,0.0302287558098896,0.0374308038713605,0.0828993205849874,0.1445177365790818
1153,3.976854236060838,7.622260298921192,0.5217421184925549,0.1304839499036909,0.025398625442097,0.0140397419637769,0.0031405824284593,0.0137206285077678,0.0492145893404382,0.1150487963192409,0.0402452930448765,0.0680530541531653,0.1159592861520953,0.1217520245789962,0.0842101593730464,0.097052574066319,0.0765297476889352,0.0451509470370944
1154,4.2472340841736544,6.888760967526338,0.6165454287345928,0.1091812906155249,0.072492779563248,0.0439511172980229,0.0839488252799701,0.0666091493919259,0.0251715641825202,0.1208543827999572,0.0690833727495773,0.0838484435591062,0.106846410814038,0.0859968244210377,0.025636877726645,0.0505000572345415,0.0230771470167358,0.0328017573471488
1155,4.205502172146267,8.680536511509741,0.4844749131082032,0.0623354661694274,0.0020449831390361,0.1185944771170137,0.0432947339863217,0.0892269169208573,0.0156959257933479,0.0602543770806539,0.140633721144298,0.0647744373632268,0.067447022060695,0.0278291400282617,0.1111641033083325,0.0519020855527028,0.0136425804210128,0.131160029914812
1156,4.391522279738039,9.546298186505984,0.4600235812815489,0.0064769499040084,0.0204918477904966,0.0942433759948165,0.0902131251926801,0.0278732501514572,0.1243893719674587,0.0813040129023907,0.0805153728479096,0.1016007383873956,0.0942980612100751,0.0416159417363529,0.0230715988309625,0.1233301229819551,0.0005003271899993,0.090075902912041
1157,3.801604504944621,7.265325437589373,0.5232531615550025,0.1283284553581788,0.0832180358391392,0.0843543600269408,0.0181192167910702,0.0912450075235045,0.0965904938654098,0.117822442572882,0.0649045662455441,0.0675268192174365,0.0314083235018914,0.0019733890037651,0.0151683192982695,0.0893278682830208,0.0433930612181947,0.0666196412547518
1158,2.904275970900281,6.268662230764886,0.4633007592348628,0.1117328947373958,0.0013248365617537,0.0156301666142909,0.1042987500541275,0.073579363222646,0.1177640218204967,0.1133288609884875,0.0346582684412296,0.000172345760109,0.0400929144502515,0.0654535601030575,0.0965492255099903,0.0368060824523703,0.1083515546583673,0.0802571546254256
1159,3.265395100203996,7.227611506735579,0.4517944963091747,0.0542673309387136,0.0949976677576675,0.0651951137243713,0.0217692803724101,0.0673941143395211,0.0094940061814331,0.1049053806997325,0.0316455397298064,0.0243841366728753,0.1059268252899407,0.0474372421543621,0.1112500472929317,0.055748552068746,0.1074516016833162,0.0981331610941716
1160,4.201405705341156,5.759584962500592,0.7294632742976442,0.0531080906848734,0.0705980817201252,0.0909204496506381,0.0935870625785466,0.0886331537844506,0.11410272101122,0.0421435722828621,0.0557985940267508,0.1132301684368217,0.01886328048066,0.0028567304671602,0.112637175574907,0.0011844249219915,0.0998931614284451,0.042443332950547
1161,3.5917719134437,9.579493232390911,0.3749438332811726,0.0949204060093572,0.0249538569255881,0.0400178771145875,0.1325209416248335,0.0296282106425425,0.0497195394840824,0.0853523677584784,0.0929486379877807,0.0424664641660896,0.0897176592981333,0.0160217147691271,0.0401135547472297,0.1140931552935734,0.0093909446114527,0.1381346695671433
1162,4.453073182047536,6.50417392343198,0.6846485402250492,0.1543911716833414,0.009635223775549,0.0816411282316462,0.1472527235637978,0.0796830762973317,0.073457380163968,0.0052846964380192,0.1133267748375014,0.136069390065152,0.0303614771525105,0.0213775771791783,0.0429402360112538,0.0449025155796807,0.0236273285579102,0.036049300463159
1163,4.284496054663142,7.85749106400008,0.5452753327704069,0.1036347330168306,0.0940882706410507,0.0119717552266509,0.0279727950134133,0.1080305467312772,0.0296062645242378,0.1013021883119536,0.1128575291700706,0.072033811581376,0.0928524696180778,0.026323650971724,0.0163105271440277,0.1069706944386506,0.0545758957807476,0.0414688678299111
1164,2.900879697830773,6.9676494628840695,0.4163354820421796,0.0899649537410069,0.1045563746694444,0.058267918242842,0.0077665715059439,0.0713327254903757,0.0296385756892587,0.1304139269501727,0.0409875893635213,0.0079368972488751,0.1040006191118848,0.0514050774387279,0.1296890350911378,0.1275107567886065,0.0054455127125473,0.041083465955654
1165,4.663384642804228,7.169999743444193,0.6504023444447318,0.0678062243306548,0.032684604062541,0.0902048200578419,0.0147985698452854,0.0739664824812407,0.0536218754188778,0.1387953733574799,0.0883103139588168,0.060881225533853,0.0980843226415561,0.0078426980377773,0.1195741512752748,0.0102364281431362,0.103081258709276,0.0401116521463877
1166,2.862691888754785,7.168803932181772,0.3993262915036297,0.1043854395001022,0.0747630918350865,0.1009388861027531,0.078675470420114,0.0648362648061849,0.0834996269757008,0.0151137248117563,0.0137924523464349,0.0564469408685497,0.085667696460572,0.0087195874744207,0.0508876705697604,0.0947532528851405,0.0752101845846466,0.0923097103587769
1167,3.237112089523579,5.764161660262385,0.5615928699293673,0.0529896032606478,0.0022901822368805,0.13107166540249,0.0996392463806424,0.114235561036212,0.1347721749775814,0.096517093386892,0.0910976489113637,0.0195646025507719,0.0309432977431915,0.1210714773358179,0.015036506850913,0.0273284795298362,0.0095290612795334,0.0539133991172253
1168,3.474708080479201,8.626058087944868,0.4028152888670194,0.0598992404202321,0.0160733869873294,0.0067077312101036,0.0124022816891383,0.1132348993500281,0.1012080196556642,0.007677688860612,0.1357840344931768,0.0335863766246112,0.0196355047465743,0.0391154758820763,0.0962238755398074,0.1064628006177481,0.1275573053627197,0.1244313785601778
1169,3.1307390942857,6.582321937254567,0.4756283761458659,0.0020997038487001,0.0139878221967469,0.0492734414791761,0.1110034070798482,0.1100348614212887,0.0975801052554722,0.0706528364353817,0.0322899091831924,0.0707953486733261,0.0109247035219593,0.1017715388330402,0.1120384973676347,0.083256834909611,0.0497354416658439,0.0845555481287779
1170,3.814580808654342,7.782695055617792,0.4901362293388147,0.0810634273865395,0.0247503488734457,0.0651688673059228,0.0134379375451569,0.0804107440093501,0.1378974900430171,0.0950950716457104,0.0268395361716694,0.0956215389585046,0.002673963420038,0.033036529866152,0.1434384155043673,0.0577622864005678,0.0264094761176251,0.1163943667519327
1171,3.628158757332735,7.776250517829847,0.4665691709666346,0.0600250949240004,0.0816400689261,0.0775379750168701,0.0651986876589079,0.0055026294684104,0.1327138301505705,0.0964409390760231,0.1076337663691833,0.0314897850037023,0.018310089962381,0.0065254628949257,0.1009948014435024,0.1004135016328758,0.0348181652832109,0.0807552021893356
1172,4.656514733634569,7.342892236371844,0.6341526722357802,0.1296668197214851,0.0562549796096556,0.0542393980872229,0.0333217471556505,0.0559056523862075,0.003887069893225,0.0019936287063878,0.0826241215872389,0.1538301272176158,0.1062073065467532,0.1306120472548518,0.0240957282828538,0.0732902254102319,0.0729124349110484,0.0211587132295712
1173,2.6715365561205195,6.85778252207774,0.3895627409472165,0.1841992734313645,0.1018499173458585,0.0468991957165949,0.0284542727770738,0.0002402456636164,0.041969104807039,0.0347865193976363,0.0381363967101585,0.0380554883667997,0.0619274550480487,0.0786192922584129,0.145246508157463,0.1073600338164429,0.008005572517307,0.0842507239861831
1174,4.10485087954477,6.825383802201877,0.6014095321966423,0.0685567185986558,0.0563919404575022,0.0234922743746173,0.0989542199283059,0.1069720944685761,0.0489475859856012,0.0699223422982507,0.0893602721881342,0.0761885331594886,0.0983923665878279,0.0489323815978791,0.0363551069313276,0.0681448215519048,0.0830905840552415,0.0262987578166864
1175,3.755299438324334,8.254294923794369,0.4549509646788925,0.0769033704025017,0.0032551278468895,0.0167125444354058,0.1009063209857952,0.0656509658588798,0.1127373453331078,0.0594532903810296,0.0522806660951671,0.0738831788986292,0.098682703985473,0.0710226779207251,0.0222979677175359,0.098610560190568,0.0625839552610802,0.0850193246872114
1176,3.0250060656578417,7.030267171846806,0.4302832298851584,0.0254154935085385,0.1191090447022209,0.1071407944979197,0.0468109180452628,0.1150659147996846,0.0232434357452951,0.090251214789932,0.0392442845306611,0.0235874589740011,0.1159837223899036,0.054484919629886,0.0201052896570109,0.0736601468003245,0.0599061936657849,0.0859911682635736
1177,4.203250108121972,7.660639510754345,0.5486813603774545,0.045936462988853,0.0847080591981557,0.0454037441481309,0.0580488549992634,0.0617154631500508,0.0105718421606986,0.0742813119179439,0.0846910800050531,0.115131103620289,0.0478602570072603,0.0872687834769696,0.0374000090391961,0.1213202738729338,0.0672921981710764,0.0583705562441247
1178,4.336056189467569,8.200895410734734,0.5287296047931298,0.0118911101895071,0.0667116042397654,0.0737977363769725,0.052267686248673,0.0676488552552238,0.0825395460089713,0.1052815254529267,0.030912371715241,0.1046985159496562,0.1126427520281915,0.0526848124582596,0.0080293512538674,0.0855144140071789,0.0791657255196271,0.0662139932959379
1179,3.862577043981753,7.244692540513144,0.533159554029627,0.1083478026675201,0.0341655187743713,0.0173996317732386,0.0391671594913315,0.0881071731522757,0.0276253118175144,0.0319990138489218,0.0947078944380673,0.0585475187761374,0.1102712302657764,0.1102819302168772,0.0674012896039853,0.0377203085785309,0.0928987243134257,0.0813594922820257
1180,3.487434610975443,7.07408181167279,0.492987599496079,0.0040523792845937,0.0665245015433288,0.1091467719320237,0.0167063846030454,0.0211467032382173,0.0888374170612711,0.0047275640160146,0.0186389842236893,0.0918204419170424,0.0606701737368301,0.1303731681146115,0.1112685976423414,0.0491109606970916,0.1239543163170865,0.1030216356728122
1181,2.800380743189344,6.7791717667494105,0.4130859697234249,0.0404759084100918,0.0865701701970654,0.1453391232360619,0.0348208957190175,0.0212779827249397,0.0931927995798881,0.0142516849467095,0.0351905614974304,0.0390593164136472,0.0568395319643469,0.1243330908264561,0.1230800595734427,0.0265716697341185,0.0287283154529211,0.1302688897238628
1182,4.513061789516179,6.945757548840663,0.6497580368709339,0.0170960780009781,0.0813368146561726,0.0753585603295911,0.1116763666188261,0.0288001286659178,0.0040034878447226,0.1628174298540119,0.0449680186783685,0.1336101936488768,0.0242243736568108,0.1224425098519461,0.0066387625435716,0.0795094946358769,0.0544563562518471,0.0530614247624811
1183,3.897013882295794,5.461920915099232,0.7134877898950672,0.1015718369558518,0.012217825889112,0.1340191867718471,0.078728650576858,0.0744952929492041,0.0176483766767261,0.0257458638123701,0.0827981773465068,0.082878911377153,0.0506783046019961,0.0390091574714956,0.1178383623935354,0.0256771746927298,0.1364678525004938,0.0202250259841196
1184,2.566008189985121,5.952702411091007,0.4310660961656951,0.0988854104391689,0.1111255649601418,0.045929404667205,0.0778106687126743,0.0921552523609466,0.1012773243195835,0.0454535070915751,0.0865542009162214,0.0092463939593131,0.0069685331469466,0.0826254826825123,0.0617196934719273,0.0754214050914866,0.0244116026122654,0.0804155555680311
1185,4.711984555719196,5.78039454530048,0.8151665978492918,0.0758915226106155,0.0850238762635939,0.0765533135507938,0.0580190346625759,0.114740734786759,0.0849796481264307,0.0796556082968516,0.1322058866540457,0.1048918229374548,0.0040120058497759,0.0574326485046695,0.043660967410382,0.0050967432297105,0.0771265866159693,0.0007096005003714
1186,3.263264388550541,7.078755013970686,0.4609941129633865,0.1021858565929006,0.0828593009518667,0.0963707011766255,0.0596677092123511,0.0405290618628609,0.0259530328966645,0.0697421876582159,0.003478190111762,0.0952983707526861,0.0524381569748413,0.0438702528881645,0.0990899281186967,0.1120312656589934,0.0353357770606046,0.0811502080827654
1187,3.5782769251391757,6.967977922479666,0.5135316105975531,0.1107152985843156,0.0479099148861525,0.0565611800268913,0.0745329631252272,0.0466568559769779,0.1107233029768822,0.0851018164480118,0.0224539783297815,0.0760045428712671,0.060296668757638,0.0005864057308969,0.0947581468611441,0.1004146876127447,0.0664681820945342,0.0468160557175344
1188,3.4827687999523222,7.308387440513492,0.4765440842183404,0.0622910215344843,0.1454608233242643,0.0296458676476558,0.00954219512843,0.0173612414302717,0.0908241862001617,0.0604180092673619,0.0261091816433265,0.1056919594966206,0.0039371233222056,0.082813577662784,0.0730077102726273,0.1469958232188898,0.0835091138276513,0.0623921660232647
1189,4.254313938852661,6.350000285099466,0.6699706689518711,0.055511584805027,0.0698662553640657,0.1135197244174033,0.0807912815707448,0.0962547885557739,0.0442304896846939,0.0379669314848267,0.086278336818051,0.1115259869600705,0.0579695533527436,0.0393044668743981,0.1039006822964612,0.0184197342886322,0.0319914507091538,0.0524687328179537
1190,3.866908340271604,8.623717182777895,0.4484038910731051,0.0717009325916087,0.0281065987703786,0.0802587923100318,0.0937975214639776,0.0105385788017528,0.0241651588896672,0.063950329056414,0.1407080944603208,0.0147618277456967,0.1349314315597664,0.1160191046739433,0.018975811143718,0.0378497812352248,0.0384652333535807,0.1257708039439178
1191,4.02578844908433,8.831306934177642,0.4558542103778896,0.1439499025478794,0.0075073472872643,0.1319338685048601,0.0271997856462731,0.0320776038292991,0.089264733412245,0.0583901862676019,0.123891705557197,0.0481565929403791,0.0898219028597627,0.0241105668332056,0.0046094791825048,0.0818715785014606,0.0283101240857781,0.1089046225442883
1192,4.533297643974733,7.540744413052754,0.6011737562842947,0.0503171172392001,0.0517771685494791,0.0674698871175018,0.0676939597715116,0.006802059771376,0.142797936274335,0.0660586583274242,0.0623963689368247,0.1272354786347424,0.0539937409569833,0.088682350517664,0.0731343873842471,0.0683344267986996,0.0268238269408658,0.0464826327791445
1193,3.651403665619426,7.411114509043923,0.4926929223888727,0.0345139103658029,0.0974624215594863,0.0440770713907374,0.0467320867923467,0.0599575827577675,0.0752480078086105,0.0070046350979639,0.0898920467342132,0.0635418463470812,0.0662804398666533,0.016010900127631,0.1070727268580918,0.0959087730644201,0.1291944838610882,0.0671030673681054
1194,4.336217154399737,6.759342877019368,0.6415146018323983,0.0932210990747742,0.0861330475054597,0.0292678967044542,0.0279934516534025,0.0467591167472794,0.0677069248052613,0.0933116218468159,0.0849611359553475,0.0982253281771305,0.0508497905204265,0.0936366873964881,0.0787059340560427,0.0747484788575617,0.0512884164493548,0.0231910702502002
1195,3.4207852146269477,10.18183732204372,0.3359693448667593,0.0104507435981489,0.0906138183727327,0.025361298510667,0.0077980187400801,0.0029594171301348,0.0275193901002267,0.0869593888291666,0.1264238443535241,0.0057146110793721,0.0401889045216718,0.0218306414312503,0.1345313943964454,0.1495007166315962,0.1162966236712603,0.1538511886337226
1196,3.315883031352948,6.228026002922918,0.532413164266936,0.1070348167545127,0.0764287395339288,0.0242201600318907,0.1186828318522645,0.0821370877582857,0.123558754499736,0.0677845557640425,0.038386609269933,0.0682243830311492,0.0447431388654436,0.0010254254154938,0.1105899529066869,0.0873491131671399,0.0156423149593729,0.0341921161901192
1197,2.029271818430375,5.827402113844705,0.3482292415704837,0.1420165809680386,0.139974185051842,0.0135349412037963,0.0948631923852753,0.0522130548149298,0.1052705905995254,0.0120279955685321,0.0493451761000964,0.0004636928966315,0.0337977546954219,0.1364351337055602,0.0138567306429992,0.0771681619093743,0.0398672637648368,0.0891655456931395
1198,3.652295784294398,7.356914545609351,0.4964439591695555,0.0932608359199517,0.01555121706381,0.0556253139816035,0.0672286376467794,0.0174110479124197,0.0595214682618467,0.0680692925846337,0.0726099422878432,0.0362929792360867,0.1208360286119786,0.0962032884948365,0.0591990216324933,0.0760888569067576,0.1020617286198125,0.0600403408391465
1199,3.697043030593936,8.007120954197692,0.4617193934925862,0.0820491369398516,5.596222742177573e-05,0.0195149971096378,0.0425775148588958,0.073940769845181,0.018442943111681,0.1036251279827381,0.0100613542059234,0.0852359265815708,0.0932607991379357,0.0940513312640671,0.0818102544263143,0.1039864097294555,0.1001810257348597,0.0912064468444657
1200,3.1516073378236595,7.865053809627906,0.4007102067077607,0.0121536119434315,0.044765241789537,0.0874582768456328,0.0616496890310731,0.0334456848736225,0.1441779905524751,0.0150220758421005,0.0401330137265184,0.0641705546303499,0.0089575247030004,0.0685448008530132,0.0349913350576416,0.1067595472097321,0.1662764699871185,0.1114941829547526
1201,3.383988016915904,5.946229376358173,0.5690981297106404,0.1247776159449031,0.061225259207408,0.0949919693430583,0.0461449429096882,0.1184306991339168,0.0465674096962106,0.0491095984101817,0.0125878395902222,0.0846304921290958,0.0961043426544459,0.0735087821035793,0.0657835005587965,0.0372975507767501,0.0307992084638276,0.0580407890779151
1202,4.499294380367477,6.657421950081314,0.6758313374312291,0.0242677117167352,0.0477814959153396,0.1733121660043221,0.0243372580218173,0.0992499893723857,0.0199911277264237,0.0406197682304613,0.1784896411302172,0.0582781942994451,0.0762552850093315,0.0236615805403409,0.0769800126495325,0.0459105249163926,0.1022197095047846,0.0086455349624701
1203,4.088810067130811,7.085487193101681,0.5770683025313507,0.0942507930314184,0.0347372358912861,0.0673888491619259,0.038859686175308,0.1225087346401497,0.0625233151953305,0.1046046035573901,0.055093681225458,0.1070318866295199,0.0157622273140453,0.0245765969693581,0.0630936722818896,0.0765205107014126,0.0592035125499981,0.073844694675509
1204,3.8763581813776855,8.804735354566123,0.4402583411399653,0.0017348270844485,0.0061349058069938,0.1265738695005235,0.0236035469756436,0.1090078363706327,0.0865063988658137,0.0810008439326342,0.0205167848918943,0.0987904199908794,0.0881494057380872,0.0256367403683399,0.0147369358149252,0.1270255492307659,0.0947068820295355,0.0958750533988822
1205,4.370238647007488,7.3517253188920595,0.5944507523665348,0.0125650057418939,0.0342604837411016,0.0845952499378543,0.0153015169503153,0.0871260884768996,0.0787457248613759,0.098312546641724,0.0926342787595136,0.0699023549027203,0.0736551153668215,0.105572396437873,0.0301889553293232,0.0326670203103975,0.1112594548687502,0.0732138076734351
1206,3.793978771300061,6.622912077449544,0.5728565813546338,0.1022849038155638,0.0742403132771669,0.122499738562446,0.0114904599867693,0.0153642221135798,0.0085314602291273,0.1100136814795103,0.0315990657084014,0.0676146844792866,0.1022865656959635,0.0266457729227446,0.0805840473095407,0.1131337702967257,0.1294582970350546,0.004253017088119
1207,4.149218208252816,8.680315343414415,0.4780031651039897,0.0053623364462576,0.0216646453376542,0.0354125167012131,0.0887851479198397,0.1154691888355731,0.0980115166238242,0.018691309702284,0.1009154135378451,0.0903191657536445,0.0685537900027265,0.0002254134383329,0.0995083653474653,0.0733047942106732,0.0698522474952014,0.1139241486474645
