,Portfolio Annual,Gini,Sharpe Ratio,658 Weight,690 Weight,637 Weight,XLK Weight,SHV Weight,700 Weight,704 Weight,QQQ Weight,IEI Weight,LQD Weight,GLD Weight,127 Weight,143 Weight,603 Weight,702 Weight,712 Weight,170 Weight,OIL Weight,701 Weight
154,4.259607531090448,5.479501594865174,0.777371346160774,0.08609627028031303,0.014539155346493717,0.10939004311102449,0.03566926761316136,0.08508503008291286,0.09872993289752388,0.024129522225301927,0.09738643814285858,0.06672338595132436,0.0039051154581164647,0.028830194734653702,0.0765508716196599,0.009757136170304123,0.08675977451009655,0.02858520672096731,0.03396440042459131,0.08946758214521962,0.02200802759952157,0.002422644965955332
155,3.5947420157707244,5.341144602662472,0.6730284018108788,0.10011493936243542,0.00805260700895715,0.014490583145388255,0.006913454154924383,0.06049143005839684,0.09760459785638972,0.06804352192551129,0.040453387134936375,0.005409935706241851,0.03836568782633286,0.05075908534786238,0.06210041593979824,0.09644552771265402,0.05813341757655142,0.09199747162629236,0.008691932354053728,0.08495749039402387,0.03356257615321648,0.07341193871603337
156,2.9843324766779977,3.8120880738091056,0.7828603166809838,0.07690489660414385,0.05675962564408637,0.012188944304179519,0.025812756151886086,0.0711062292170266,0.059938956829681624,0.051646871831199974,0.012825509385341109,0.07685927105097734,0.04106524278686599,0.054430479050264324,0.0009930902296384865,0.08248182622555356,0.05632354421270554,0.06504360677106585,0.08004944378449304,0.07731488528004765,0.024097083897308618,0.07415773674353433
157,3.6802468330363602,5.590889066656819,0.6582578887112556,0.05259634933124403,0.08215098506570798,0.08912385706221237,0.07766792182304393,0.02957299975581541,0.011690765330511358,0.09015238290257681,0.0032244574034120546,0.06753109850726437,0.06662349314959884,0.008727468574687198,0.07782254829865423,0.019352823635022554,0.006113120802981189,0.05170141971134832,0.053885443180088345,0.09998045090031162,0.04787838768593995,0.06420402687957952
158,2.758912224862131,3.7467440923024715,0.7363492560194331,0.09815173567458113,0.04991923859351917,0.08283144728688355,0.03031214718357806,0.0849665746075007,0.044048946029151506,0.08028685368088322,0.014805116076808495,0.03977090868815506,0.07318974857044959,0.04113406660302262,0.0791952403169763,0.024861049953231094,0.014696528429075416,0.06321229340758858,0.040816436804863666,0.0126867096239846,0.04189019959221155,0.08322475887753561
159,4.059470361453688,4.919474456745121,0.8251837461799855,0.07328401694517088,0.018611432989362332,0.0026194194654736726,0.06528973901396798,0.10122090784581769,0.08836431329857265,0.04123808773382217,0.015157148891225684,0.04974031848720356,0.040082200164474516,0.03883770736112048,0.08832362828788354,0.10001398489988536,0.056346550340419486,0.058202093920667254,0.09893151007587503,0.012815726747999315,0.03307569569617997,0.017845517834878515
160,4.069590571499382,5.628376633457202,0.7230487290612705,0.01992303713575167,0.05510592179716169,0.03455385588825572,0.032208918491613336,0.0813761782659394,0.03416019760635864,0.06861680964016657,0.06383855117916164,0.08106825018103297,0.06195720001490121,0.03647827444237084,0.08238979777654358,0.0537614510264963,0.08240627205639013,0.05223622297003201,0.006868049996837648,0.05809025864362121,0.062169261398507036,0.03279149148885842
161,3.6182637283927566,4.1619115274109815,0.8693754551393805,0.07137432677231415,0.0670991663583874,0.05489542711409806,0.06066530251797138,0.01698180552842102,0.0747122665010311,0.017376764753999806,0.033839086310520496,0.07004707261130753,0.05508124880510842,0.04078398883624756,0.045874230187457385,0.038750928098257094,0.08380201938891985,0.06361819453081036,0.08382765875622841,0.03426759583455937,0.037990812742202076,0.049012104352158505
162,4.143359576492123,5.308435398859305,0.7805236882759207,0.03969454634560934,0.06491154900256713,0.04661148755863764,0.03808717603293502,0.014530567187797118,0.07523661341794041,0.07038876817311748,0.08398146513226787,0.049947555262455055,0.007118803398609731,0.013849329526085466,0.10266298628782623,0.003296851205149781,0.09270951426063816,0.059340429747340266,0.10169407327544625,0.05337668834824312,0.02997330716852516,0.05258828866880877
163,3.750478659617862,4.473834427379615,0.8383141398048044,0.007551938349461835,0.06722704848039356,0.053299354602331386,0.09856778073612488,0.09726727465229311,0.03249965956343655,0.033615325290212515,0.01969128497680866,0.08188736207886625,0.01604279016783885,0.0036425774824592016,0.08157737138040554,0.016814125620282325,0.08407428641644611,0.06112164358565904,0.06249573407450386,0.007041017863146769,0.05497984600397656,0.12060357867535308
164,3.4945230455149634,6.020352488011855,0.5804515686537459,0.003579894496200205,0.015123751718159169,0.06650744876144268,0.002338885608963387,0.02489047678370782,0.00930391436992185,0.06777364727453787,0.03184614353915754,0.03407991640789543,0.05243979382948858,0.002527934142700325,0.07797642952381896,0.09925832680667405,0.117854265843206,0.12909364406746882,0.0074313425164217696,0.12257441766075837,0.008697961982639793,0.12670180466683725
165,3.7018786306026064,3.6981658125364048,1.001003962032642,0.0980479903428656,0.05821036302930377,0.06287632281735625,0.056473526610056377,0.027401497630618176,0.11357859915722754,0.003856304467185049,0.04582575439374016,0.016202625238159032,0.10625855961445875,0.031874848936360375,0.03502664345669376,0.05854703187164762,0.057106352888234964,0.06790574140128988,0.07880942713796338,0.0176684855687623,0.00028050088049329615,0.06404942455758368
166,4.567094344104761,5.395703585001347,0.8464316603306555,0.06040808848231918,0.07383987433999598,0.0036091983752777326,0.06654621037059968,0.051367331158879696,0.0912630932461541,0.05995052401191895,0.07232304921870994,0.04002290745526913,0.0981941383445925,0.010882513563258867,0.09103011760635656,0.023383641433294078,0.007267132528026968,0.0556060807699742,0.0745556232043914,0.06018153701509757,0.006092368671353806,0.053476570204529755
167,4.652667625041196,4.92369840812479,0.9449538211689904,0.04847804105599958,0.04565516305549755,0.05585609968059709,0.06153298286858594,0.07145602015160155,0.06057138924663011,0.055730149585221565,0.0748918643145937,0.06245196577237427,0.07443622015995839,0.03296230963859648,0.057308345521332266,0.0908056310267388,0.05546055377905738,0.042370340066715896,0.03911625450868404,0.03212347367508,0.0029477153979502414,0.03584548049478531
168,4.81378656600826,6.254619466266089,0.7696370006154853,0.018090660180333257,0.08635514734253649,0.06738402505243347,0.08989634450610308,0.0021378739875506417,0.03422378612792607,0.05978591336369208,0.03492722693323244,0.07471045909849987,0.052229797771360345,0.03499123692572096,0.08648400954206169,0.05730952457230835,0.06316617162491338,0.0016713251855208651,0.0922048028734545,0.08762607640389901,0.03216174880654535,0.024643869701907996
169,5.039014293992317,6.070582397866133,0.8300709822773474,0.10657165216692545,0.04800951956987228,0.045210830153272784,0.09047359597318294,0.10487715840526168,0.06585556090668424,0.0067360634946082975,0.10329229789266096,0.027368898371464518,0.019674639574260515,0.003275384886483893,0.0949828996349591,0.0009741037386890056,0.054595435559429376,0.03255563525515692,0.05005456230742852,0.03737673615803217,0.05406697116848319,0.054048054783144166
170,3.1648200892847145,4.553132743730752,0.695086277386132,0.07578345541533864,0.09099959410118903,0.03843904357869016,0.06854193355976894,0.02852205154583563,0.042869099480337756,0.05582207271326663,0.004930620545719072,0.045652270937513235,0.019429153911592507,0.007057150517010289,0.07131707029927321,0.008386657531345392,0.09703900019822423,0.08222525668011331,0.09595757871979031,0.02384008723466904,0.07520344961096116,0.06798445341936162
171,3.309685203701407,4.746850157106293,0.6972381883061188,0.01851755675124157,0.006283371168275292,0.07300040408622863,0.018612288948939577,0.05573405564720589,0.02737636024309966,0.0430430797097431,0.018561326084000615,0.06808025618566975,0.09439633005318937,0.05492707701767808,0.07052479913578731,0.10418479932573146,0.03868737263058953,0.07577038456492817,0.11726136332089271,0.027929297687188322,0.04448452976226539,0.04262534767734541
172,3.6647574142029127,3.939537731792621,0.9302506191596561,0.016719611016589878,0.058254698836250784,0.09221881541501163,0.06402637111660624,0.08862711757924664,0.028616371006700978,0.06950670382343062,0.05528096408008316,0.09193163762271188,0.04226534658343479,0.012485629991820582,0.02798895176158287,0.018353411078586217,0.05876874943569704,0.08845703437206495,0.039522625513624024,0.07025512703111679,0.0009163804572211317,0.07580445327821984
173,3.2695177930588404,4.298690939895062,0.7605845218401894,0.02862413444549876,0.10802225826008766,0.10641178544619452,0.006101272598214366,0.022382541097100885,0.03784421165314116,0.04108867910170519,0.07446735684361126,0.05992752182967239,0.07892047601909156,0.011494532169711415,0.005483298303352659,0.060671563709030034,0.04267959340319726,0.05170207685136679,0.10795791854545865,0.05943534338661441,0.06244583867641611,0.03433959766053491
174,3.9736323195064482,5.738413323856786,0.6924618523009721,0.03821748175489075,0.020510115451249932,0.09257603738953916,0.0743118055195614,0.02167885457155888,0.014485856561380572,0.03594852786866064,0.028616015259244506,0.0918738848086877,0.018025561903482677,0.013576534645589559,0.05571701893668018,0.045307035858798424,0.06810812915757689,0.09285118518127651,0.08414693023310289,0.0939551464380486,0.061402700083370995,0.04869117837729979
175,4.01602721454859,5.415349808089253,0.741600701130995,0.0019551663947306474,0.03953573876350431,0.06292715587789817,0.0693910438530854,0.08439918293482615,0.07632695385008734,0.0437122171516278,0.01962761209187779,0.05361705130634957,0.07154001450239952,0.020762103877403577,0.10439694889941147,0.08383659373551416,0.03482068800534529,0.031446118614631466,0.030539855198498923,0.00962716623544579,0.06523228810659303,0.09630610060076958
176,2.6380028293360613,3.073263380115885,0.8583718682895929,0.10142580455650783,0.04449160665891472,0.08339332481613111,0.022929585248402072,0.0796624350007873,0.11038119627265015,0.10927333681804957,0.026188243123111396,0.007538108431635266,0.016706857971840575,0.026087235559893847,0.06664534180111438,0.016913532281266498,0.05802215614401531,0.09751733388168254,0.017577736985418382,0.020669536580333044,0.0019962106050879845,0.0925804172631579
177,3.7070175894267754,4.650374334608681,0.7971439120155717,0.038617248558999166,0.03372190839709583,0.051482652007710995,0.06293367668123175,0.031905723141529715,0.08930549820982193,0.020464036037386585,0.013659263532074225,0.09276067973247654,0.09642990150503526,0.020019795928433722,0.09504665243169949,0.05176248335473427,0.09897835800705994,0.05608945615274571,0.052818836093732245,0.023211436066034683,0.029176951393260535,0.041615442768937354
178,4.1932034316037425,4.322987490617063,0.969978155316199,0.01788395092812996,0.10524994986923611,0.0997302312387178,0.04885185991082996,0.03145065453123467,0.00029946515957720833,0.08257482596007394,0.09448597963825521,0.06935407994568933,0.010954921993683786,0.038317545335329266,0.022747623218231473,0.05088983088610488,0.0719410901269499,0.03574834253363056,0.06161334568532287,0.04282147475358828,0.022646730111790414,0.09243809817362436
179,4.692690269449629,7.098206867368118,0.661109257187596,0.008412710224720598,0.02264039437942484,0.042887891400954406,0.05095436098668002,0.07607469647373226,0.04384185629260621,0.06869830047855836,0.08658922255213954,0.091745906616318,0.043983445427691115,0.008385667521458272,0.09223763372256943,0.031355017677071974,0.002340576055859514,0.017584106533517118,0.07022481043248568,0.10010942165831059,0.08461879867830725,0.057315182887594754
180,4.360330474631535,5.342663912582385,0.8161341506739028,0.1187024660043565,0.0441409419800724,0.008058858701533278,0.12765423030392126,0.015633317727709473,0.10902612661633804,0.004711135363575471,0.003540897409317464,0.06310156053539005,0.014365423132149524,0.036546551525011454,0.08991541557716634,0.017405769146490658,0.11705626708828162,0.0913317308399592,0.0064253953389270535,0.028711476512107814,0.059184780318596614,0.044487655879095866
181,2.954006525984254,5.180250169964959,0.5702439899739893,0.016068808846091052,0.11830554457311603,0.05906641298641354,0.007397685513657469,0.05268372122994796,0.12832436762000493,0.042509714269222613,0.01659678678941147,0.04414757554994571,0.07553616990652827,0.021741538490341845,0.02357205355549353,0.07004196984413066,0.009181304361583506,0.05913251109820272,0.04876636527239222,0.12831425444228722,0.052893663590529556,0.025719552060699646
182,4.128959002457777,5.537741762370776,0.7456033848516112,0.04934104611070827,0.07637462884219735,0.04052612935108856,0.04547681662889971,0.06198688393710995,0.07078238024537298,0.08192187228970714,0.07847323409079184,0.04349283305956818,0.0381563832359897,0.02605996813145244,0.05447381195137864,0.012546757496032854,0.07501289912566869,0.03233254057410957,0.01705184304492165,0.07865360194293682,0.06927673899948196,0.048059630942583885
183,4.771964756960556,4.835338470955166,0.9868936343597698,0.014864602291118733,0.052687742025560105,0.09082023471395466,0.10117950312292324,0.04289526615221937,0.08984274660482297,0.019744204055117287,0.07316654315232196,0.05958353980385897,0.05940390479048561,0.05474368410839473,0.06426165394652693,0.01951908993847973,0.10397274600807535,0.09676464424939646,0.014587921576566276,0.028240150322914007,0.004634068848933096,0.00908775428833045
184,3.8339561846224113,3.97745867412884,0.9639210608422326,0.1139703929590429,0.009715595544080155,0.07033694525187721,0.11814301191851359,0.08171724531923046,0.025298536852328017,0.030714931892321596,0.011053559878101816,0.042768831498625225,0.04858775384511054,0.05282301627211466,0.01247194289798033,0.039174257229098765,0.049167450217173225,0.09518300270147369,0.05523792354858628,0.016862550493456828,0.04503005360811941,0.0817429980727653
185,4.210807812012973,5.590450192592884,0.7532144401522655,0.03253224109724428,0.07754859163663477,0.03532901356583864,0.08166155049433778,0.05824779127444652,0.058469955038862924,0.08772338783273335,0.004884895989432789,0.054095155822461306,0.00022526284525295769,0.02184703330316078,0.07755366897253423,0.08437781604345217,0.08221810192843935,0.077223080154715,0.03930778555253725,0.07807813807357764,0.025059250552872975,0.023617279821465154
186,3.941997901397465,4.995202394805523,0.7891567928251959,0.09911043093697296,0.030514295180706863,0.037534905982463104,0.008600156948505857,0.01263040474088459,0.04569748786791772,0.06235707600527561,0.09348708049177651,0.06832583436602169,0.08189564511573927,0.024913438282920482,0.05486812640506504,0.04051088587455907,0.029343043691105665,0.04711761187617878,0.0702224117251719,0.09205351309188761,0.000864799175248165,0.09995285224159911
187,3.9885715686427847,5.430065991892135,0.7345346400206355,0.03570680245223467,0.07424846654185954,0.051597204666300696,0.06919712234045187,0.003939608772890002,0.03233993879265858,0.09853216080614337,0.025069161084449915,0.08481819583838249,0.05042657168098766,0.06040354583972211,0.08736927344455725,0.024190893524523728,0.023047176506834743,0.07437088545613887,0.002836191547646052,0.08727594994947459,0.023706963196423146,0.09092388755832066
188,3.8823570114361106,4.614078331703284,0.8414154967332211,0.01876636959182977,0.10064840472255764,0.005022887664773031,0.08310816832233825,0.11025033830185063,0.10560165203156983,0.07964451821991987,0.012245394219132627,0.009750549746836912,0.03743156057179045,0.07785416736555534,0.025432259139831957,0.012716244340303677,0.06541133896633528,0.013022676586279962,0.08063525610968565,0.10931707285608182,0.010760621807500113,0.04238051943582723
189,4.230024314409397,4.250860810504453,0.9950982878471188,0.038866042375780605,0.025643948007264838,0.0918342073935427,0.10534597641897087,0.06570771027285027,0.041504080097497495,0.03668533831622649,0.015337114418633013,0.05544799731591072,0.0977313361491529,0.02559289742887012,0.04101431562970213,0.08942788240800872,0.0774737016664012,0.0594544292351473,0.02954163263842651,0.01662933840165966,0.006248799437625697,0.08051325238832885
190,4.171741832697351,6.409311284044321,0.6508876925798106,0.08445557542663039,0.11246748241247752,0.007614042124895532,0.07874305452049252,0.05498229859982531,0.09546421653767055,0.019766052036909763,0.011786887383776704,0.06618783721739231,0.0068675632489772955,0.021017639456414935,0.10900636485854472,0.014818040933854151,0.06503163673852946,0.017237518774643166,0.06853701890254828,0.11440983032429008,0.03402096271271413,0.01758597778941327
191,5.374115593446427,6.96267946634178,0.7718458991865683,0.008297297938343563,0.02314982453944703,0.040285761017399696,0.08404815610989114,0.08960887211251164,0.03190900817711592,0.015074724357216856,0.05502626899197847,0.03075864094334515,0.07276000254873834,0.05922470160226207,0.09741269746985146,0.09809165610440511,0.07325511793337468,0.08697743438929151,0.020163361756958785,0.09678550892668253,0.011336242026268038,0.005834723054918144
192,4.332760955991155,4.602925044841041,0.9413059986382604,0.0966321847002039,0.12787573942073485,0.002963532346538721,0.13165196114457578,0.05948269303810999,0.03303938990945699,0.07847782728972404,0.007792950951889982,0.06897906081568668,0.005485416542101287,0.03968266157272423,0.002747952195110367,0.03389097607602772,0.06573187239309479,0.031124924439030914,0.09187315700142233,0.06673126827977352,0.042338277709958426,0.013498154173835446
193,4.8841516635828475,5.279420846380687,0.9251302000163868,0.08758036285810432,0.0029251176466898268,0.007840372192682946,0.0422269202024583,0.02171338566819885,0.06014422695258837,0.07991263572910845,0.10141304849886469,0.02957264565549897,0.09555662845643775,0.013810795173590445,0.07377718440363129,0.11271228714543957,0.025409824433033433,0.04911115160015361,0.054921798230473495,0.0032226160862852725,0.02397544049659868,0.11417355857016172
194,3.6751763593598996,3.8879235463781323,0.9452799972837889,0.04216166188136914,0.07727077127403276,0.04459104526882279,0.04324523402869914,0.06641635098888288,0.085774342735564,0.016463189278073876,0.056147028884888095,0.020929234779843892,0.08682668943954001,0.07922230260702813,0.021278749603695003,0.03141538160329675,0.09330584856874459,0.06102489665988146,0.07768400648643553,0.05188435303844556,0.011553142787042392,0.032805770085713955
195,4.530073162030845,5.728010981487024,0.7908632117976164,0.0853607039194092,0.017189747722945268,0.06413875490045226,0.08594633062219278,0.01464024124788679,0.09049706128848178,0.07194518903772733,0.01441825795860969,0.019793149762189568,0.0973257818318494,0.059783953904588,0.05993772089872404,0.09054159811658247,0.029598463594173563,0.00838638784210355,0.04018380565781973,0.07207750209288778,0.03868416996750171,0.03955117963387501
196,2.6706632619881487,3.9301761314484174,0.6795276274307608,0.09300160580171993,0.04911432937482708,0.08074508865471773,0.0013521989565092247,0.09678512640437191,0.07168524341898089,0.04461448913236061,0.0037555471313994683,0.004644222782248672,0.08591731579002032,0.07365521420120025,0.021728787608012688,0.08826255853790883,0.07465907036873495,0.04198704397394173,0.077907650285488,0.06300178959546113,0.020703877576772254,0.006478840405324443
197,4.17190210658005,4.832821021851955,0.8632436599072236,0.059455846969676464,0.010486219876398497,0.04372437588028223,0.035341058625843524,0.0832720127801239,0.11864621919857171,0.030698408276316796,0.1151274790735818,0.09374244376627361,0.018968273218413618,0.051375501857072736,0.03818403726300489,0.007073502561763316,0.020147056072036817,0.07503435525292947,0.007481727854912319,0.0795362662501694,0.02981030277793122,0.08189491244469765
198,3.0604729392652796,4.900181361636358,0.6245631974411802,0.060033144771697265,0.028710125214208397,0.04146866084822376,0.02735022895595281,0.0698997863350312,0.08599515756345094,0.0680531561033474,0.021165727132615914,0.07076652518115195,0.005633272751822466,0.014142432074338261,0.08568496218553967,0.05195698280515462,0.04116552850637311,0.07362011034821826,0.0849618319369788,0.024792185803061802,0.07692445593000605,0.06767572555282735
199,3.910494120901098,6.3040288562032645,0.6203166594094996,0.00727140322210234,0.0659586539378707,0.02069015893526794,0.030233540445601545,0.0895413210436807,0.03266821820474686,0.026362227066804987,0.0502771013255397,0.05488464784887832,0.05026971968091908,0.006394796011301641,0.07677431023003209,0.048703801768016794,0.09053377011829211,0.08055570199386736,0.09454522281740492,0.09811154421623834,0.07427023090512218,0.0019536302283124415
200,4.5051077047657095,4.640333232806746,0.9708586600882444,0.09434084131684851,0.08648523293669082,0.04379450049788256,0.09513605515405422,0.06956538448463455,0.005486844804232104,0.0914444171673124,0.07186716435582968,0.04557978056423925,0.07912076100142901,0.04092760763385619,0.0054373934055439175,0.021962278164090826,0.008868457367268396,0.08426318636542615,0.006497971549175626,0.07333505545995972,0.018444873562793774,0.05744219420873217
201,3.7996021145416004,3.8064665300984615,0.9981966436582108,0.06222156661171231,0.018436657538826912,0.02069960013434394,0.0782695659751726,0.06710642595396513,0.0884301686638996,0.09122271546881511,0.018903330160014744,0.06240041990256083,0.08878815850818432,0.07759754700786854,0.021050891939126917,0.05203923372075068,0.06641663807641211,0.016706520078234966,0.062027251334513096,0.027894093221796257,0.013746049393135359,0.06604316631066655
202,3.257756342797613,5.25303314920312,0.6201667208766447,0.06096278268700104,0.06647505000273128,0.07252723466694809,0.0226611775483667,0.060489546738078284,0.021050094690603576,0.04448679818915203,0.04127061040482151,0.06524582657343125,0.007388751175837982,0.003580401613247783,0.08315837551937867,0.05156809300347509,0.027333916911654706,0.07632173500446973,0.07303348286100493,0.052828373022243226,0.06917014754954134,0.10044760183801281
203,4.355079801827433,5.151840424087341,0.8453444678653733,0.010639533335780106,0.0013364077556650266,0.09882922257462473,0.0893935509560651,0.0658536578307397,0.07802250122505094,0.09850159772311415,0.013650012417001292,0.009786086636152658,0.09517755660623935,0.025468120638458713,0.06394339162820753,0.09403068145768533,0.011713936487844717,0.10195289509725611,0.07068848218139805,0.060562553071426356,0.00028103438348903783,0.010168777993801122
204,3.057358228042184,4.132322759141078,0.7398643344784784,0.07182429056367794,0.09294581846762771,0.038819207084679716,0.03436552331303205,0.05483442560322491,0.10388807188042253,0.02991706853256645,0.018036843978648166,0.03502536139291415,0.011683168757752218,0.06565117369929926,0.0755065924528075,0.024435667455643933,0.03025901927950954,0.09975624686026278,0.07740655419876595,0.060092588098362494,0.002716048384582411,0.07283632999622026
205,5.34789704669083,6.5030740153026905,0.8223644747247905,0.07302291409629505,0.04784124078962695,0.023794892759537892,0.07973178246835969,0.025740392559360933,0.010828193240069528,0.03683353074805904,0.08909915253402323,0.10032796274683434,0.011302061036305194,0.002982127284075955,0.07330938865007215,0.0808572654115744,0.06743442646047346,0.052518621129096325,0.06010042205535574,0.08716634131750348,0.020572075539013215,0.05653720917436339
206,4.742454913545724,5.449185620393223,0.8703052609911828,0.06824039466079082,0.020449603687364034,0.0936987810421918,0.04039889632652102,0.05191382184702263,0.02416904912841129,0.04032836572054289,0.09978765305660713,0.0035868731832244677,0.08717741611575601,0.043461229376799596,0.06831827953058098,0.0774380722789374,0.09012195145153429,0.05034340312527537,0.00951760675786321,0.04915408627590893,0.018070162880381282,0.06382435355428706
207,3.545567948451378,3.6875424353838775,0.9614988872886775,0.011599135629200907,0.07096943339603952,0.011167647068548963,0.036403241108063575,0.08251149692330115,0.07780523399995534,0.0666740419901957,0.04302772441330375,0.07916804383355368,0.08398270657332911,0.03270770864310317,0.020702566323628848,0.07512697368141254,0.08131365467394894,0.057173114999452504,0.07755743216474642,0.04069923441150002,0.001343065515068847,0.0500675446516471
208,4.985940892268004,5.645735524931685,0.8831339814360742,0.015001199984448071,0.03854053048095767,0.05209537967061108,0.06908665403763074,0.06389161323925344,0.07461575987200368,0.08390622505345575,0.08163660218768652,0.0779147405757359,0.08153492566203942,0.03188155875643686,0.08768281576987598,0.07303477625135225,0.05281429241588671,0.014766703081075241,0.03690534858525316,0.02024437926080364,0.040890903038223646,0.0035555920772702664
209,3.1906686519768135,4.923515893295027,0.6480467863060927,0.08525487434652222,0.004313016830408839,0.08285556385007738,0.02743751938617042,0.046601447195624486,0.07031329732750428,0.04239150156979038,0.017083085985746455,0.0894547994480941,0.07150775353260369,0.041151167343427573,0.06039187115107119,0.0690111524343243,0.017278933769003614,0.06172674834257219,0.029318337359027908,0.06906420188284443,0.051235813433705195,0.06360891481148129
210,4.141628578962608,4.357012403045359,0.9505661668687913,0.08834425988894716,0.051839904197143724,0.014164439719565457,0.09268578977047527,0.08798832540281283,0.09943312970115248,0.022445585538360537,0.009793860947770152,0.029909266869606394,0.02897653470513484,0.057830650298139545,0.041342578200571745,0.09808610674608087,0.07284049680471805,0.06554584161971902,0.02938943248086828,0.027247522055606332,0.016747677488058568,0.06538859756526876
211,4.897816782055209,5.519913824519248,0.8872995009993256,0.0026667595251114685,0.027504550186482173,0.08093990442920833,0.08409903284003588,0.042096599456028935,0.04003807059465726,0.02262691486945391,0.10081129448654835,0.10706075668883269,0.048566095012938675,0.0575519065697782,0.08759295882735359,0.009714926517216822,0.002163724389832842,0.009651452991611768,0.11509535005649016,0.023254589180086226,0.03927774742885932,0.0992873659494733
212,3.870548990459577,4.644887660930479,0.8332922716335869,0.03821926655281356,0.012385076594701859,0.037062228193457454,0.06318136814077567,0.08910309684832986,0.0975103992469952,0.05851344945705816,0.02347824540125192,0.022735919902425784,0.10174396803638719,0.03374440949393181,0.0002913090522741419,0.08685108831787046,0.10721384018258912,0.027131630961834678,0.07840810965153329,0.0570062254728885,0.059824688315598146,0.005595680177283017
213,3.7450196410943493,3.784671398174147,0.9895230647767922,0.027952943621889638,0.11350188742190293,0.06584260593442602,0.09775678881335896,0.10654975956234843,0.03010385164286617,0.008463665342007001,0.004143550947581029,0.08095273830146976,0.03340444172560026,0.0020946859457304234,0.020195641874742442,0.10056452740019253,0.06721352433113709,0.025462850822045694,0.11915557453785369,0.0017180149410153764,0.030002630010132578,0.06492031682369995
214,5.006510620568161,4.823674684149696,1.0379038696409717,0.046505973146799065,0.1093401719370646,0.02538672142046053,0.08295655492634887,0.05043245922719024,0.06712190007297751,0.06080461165403286,0.0946613231687157,0.0032854331924841813,0.01849910245988362,0.04333028381559458,0.015289651186753473,0.08999294564039971,0.07110461831656172,0.10182296551513993,0.029354833005480082,0.031086949843533992,0.0040200439557286395,0.05500345751485078
215,3.9830083657243165,4.1457801320606915,0.9607379645925729,0.04235570111741724,0.022674427780223987,0.06254183258689572,0.11166559055776844,0.02966399457507622,0.10271718083234005,0.07685376627101895,0.011820338613981674,0.06077016590857549,0.00775392643257643,0.04420797640623574,0.09568238417776267,0.0036043233513969575,0.08939255604124954,0.13121017199026572,0.06544866602820452,0.006985008006602277,0.0018030103282846073,0.03284897899412393
216,4.960035152671516,6.22161233498374,0.7972266489156751,0.019467564487112836,0.022370192583289653,0.060229691246651465,0.0885821678484106,0.013685263520645991,0.0936818136201029,0.04326037853249104,0.07027925913778238,0.06391746215070064,0.036684001106343955,0.02946386993504154,0.06889227152699685,0.06625801683851763,0.00010558771189505548,0.09644519126466743,0.09935470637605116,0.05223770295930186,0.06824666644242368,0.0068381927115735595
217,3.868046924267521,4.672913126351795,0.8277592199295509,0.022218261650587736,0.0521105927038426,0.07132356128381001,0.024584797888136813,0.0841621112871878,0.04192994608472518,0.043020012069877316,0.04303107577823031,0.03937403317456769,0.0970026188688069,0.035258311188146936,0.08332451525870588,0.11841850349491316,0.07678573778163668,0.03418400599887569,0.04860398542912876,0.017090864944656697,0.0013402307309172577,0.0662368343832467
218,3.392355718607165,3.9674184786405773,0.8550536669803344,0.09431540780663976,0.01229910469934382,0.04202958843347872,0.04852769529846989,0.011719623062938465,0.10063558469297701,0.012634591729698904,0.004729991776610086,0.0303986674190363,0.09458910956093859,0.08086942591085335,0.049808240831768005,0.09360038908935898,0.034426810590636306,0.09052335131858247,0.09664933010536751,0.01739501109689721,0.011215716679688865,0.07363235989671595
219,2.246331670828461,3.1702192008746013,0.7085729813915523,0.017911027121629616,0.07700605756636095,0.07695822949641222,0.013361126831412872,0.04391504647975863,0.1016984946732728,0.10001608603400958,0.023074504507467425,0.06788022340394798,0.0853302987522664,0.0010972781330343283,0.005918178308077561,0.0003635758973936169,0.10057259488743649,0.039892724480442246,0.04453279500143125,0.052903557546076764,0.05498982666684109,0.09257837421272821
220,3.606440100784214,3.777841063787197,0.9546299168999033,0.033208730529535935,0.08246024043915645,0.09064788184190287,0.04797948070881076,0.061244257621327784,0.0009324849378391734,0.02145405643655861,0.045397551179078295,0.006000145062034125,0.08635108244227602,0.039518358462472696,0.01571627832228398,0.09040608226280575,0.10041982092536594,0.11776653768091418,0.015378915149113437,0.02576469120915327,0.023368836217112093,0.09598456857225865
221,4.178387042568388,5.045456445807179,0.828148471292556,0.050356318046318266,0.05289635750213758,0.003968339473077211,0.04787909622693857,0.0570048114470489,0.030594847434276384,0.09578043526784076,0.053317795713685105,0.056086593623218446,0.050014029468969545,0.06981678377037787,0.07797722846980033,0.04429776956097015,0.0734823445973849,0.048743031349462125,0.024753607315016135,0.06455321164287925,0.007830557556511743,0.0906468415340868
222,4.2825808310425595,4.257077296909045,1.0059908553109975,0.08832753229067541,0.08637451658024435,0.03268410105584715,0.080677681293534,0.015950462450254776,0.09547247204162207,0.05655229200288794,0.05336081795588457,0.1125310896294202,0.0034597455246574657,0.025180532283391906,0.012418456591624627,0.08829136208039519,0.023723741564992466,0.00981071144562313,0.05493853465793823,0.041587261199370916,0.0077122412982930585,0.11094644805334263
